bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
115,Net,c6444b862f931d70f3a8f7e79b4559a63f1b8eb4,a372f9ef0bb30e45cca52661974ed92cd48052ef,NET-270,https://issues.apache.org/jira/browse/NET-270,https://github.com/apache/commons-ne/tree/c6444b862f931d70f3a8f7e79b4559a63f1b8eb4,https://github.com/apache/commons-ne/tree/a372f9ef0bb30e45cca52661974ed92cd48052ef,https://github.com/apache/commons-ne/compare/c6444b862f931d70f3a8f7e79b4559a63f1b8eb4...a372f9ef0bb30e45cca52661974ed92cd48052ef
116,Net,be00bd6b4c44e26afc972bd0ab196b1b59eb770f,9fc7e85de43213ae797b27dea5005c0cd58a943d,NET-345,https://issues.apache.org/jira/browse/NET-345,https://github.com/apache/commons-ne/tree/be00bd6b4c44e26afc972bd0ab196b1b59eb770f,https://github.com/apache/commons-ne/tree/9fc7e85de43213ae797b27dea5005c0cd58a943d,https://github.com/apache/commons-ne/compare/be00bd6b4c44e26afc972bd0ab196b1b59eb770f...9fc7e85de43213ae797b27dea5005c0cd58a943d
117,Net,f95281525da7eaaf8565afa4e5c72fb33f17e59d,4b95006a95ba1c4b756c0dfaab8b5a9ab43f3e6d,NET-348,https://issues.apache.org/jira/browse/NET-348,https://github.com/apache/commons-ne/tree/f95281525da7eaaf8565afa4e5c72fb33f17e59d,https://github.com/apache/commons-ne/tree/4b95006a95ba1c4b756c0dfaab8b5a9ab43f3e6d,https://github.com/apache/commons-ne/compare/f95281525da7eaaf8565afa4e5c72fb33f17e59d...4b95006a95ba1c4b756c0dfaab8b5a9ab43f3e6d
118,Net,6986685e30874e009b537da8db5cceeee831020e,03da017dfc0a0a033c9f9cbb07f40df2f7024070,NET-363,https://issues.apache.org/jira/browse/NET-363,https://github.com/apache/commons-ne/tree/6986685e30874e009b537da8db5cceeee831020e,https://github.com/apache/commons-ne/tree/03da017dfc0a0a033c9f9cbb07f40df2f7024070,https://github.com/apache/commons-ne/compare/6986685e30874e009b537da8db5cceeee831020e...03da017dfc0a0a033c9f9cbb07f40df2f7024070
119,Net,4e9bd7f4681f6cd5efcb00f0360c0c3c2a5e8a91,1226cb414d62e0f7f9b2433fd8f6a839f9208594,NET-364,https://issues.apache.org/jira/browse/NET-364,https://github.com/apache/commons-ne/tree/4e9bd7f4681f6cd5efcb00f0360c0c3c2a5e8a91,https://github.com/apache/commons-ne/tree/1226cb414d62e0f7f9b2433fd8f6a839f9208594,https://github.com/apache/commons-ne/compare/4e9bd7f4681f6cd5efcb00f0360c0c3c2a5e8a91...1226cb414d62e0f7f9b2433fd8f6a839f9208594
120,Net,c71eb0cb6c0bca9f6bec144505f78c8f1e639013,4637434691d853d013daac0af1374cfcda3de031,NET-185,https://issues.apache.org/jira/browse/NET-185,https://github.com/apache/commons-ne/tree/c71eb0cb6c0bca9f6bec144505f78c8f1e639013,https://github.com/apache/commons-ne/tree/4637434691d853d013daac0af1374cfcda3de031,https://github.com/apache/commons-ne/compare/c71eb0cb6c0bca9f6bec144505f78c8f1e639013...4637434691d853d013daac0af1374cfcda3de031
121,Net,e00bc823c9a81c009057a6348d842243230cb7c6,8dbb4478ddaae61c259b9e0a2328f3d0416eaf67,NET-276,https://issues.apache.org/jira/browse/NET-276,https://github.com/apache/commons-ne/tree/e00bc823c9a81c009057a6348d842243230cb7c6,https://github.com/apache/commons-ne/tree/8dbb4478ddaae61c259b9e0a2328f3d0416eaf67,https://github.com/apache/commons-ne/compare/e00bc823c9a81c009057a6348d842243230cb7c6...8dbb4478ddaae61c259b9e0a2328f3d0416eaf67
122,Net,8dbb4478ddaae61c259b9e0a2328f3d0416eaf67,ee0a6a094b212a4ca688f167bf9229601b52df8f,NET-366,https://issues.apache.org/jira/browse/NET-366,https://github.com/apache/commons-ne/tree/8dbb4478ddaae61c259b9e0a2328f3d0416eaf67,https://github.com/apache/commons-ne/tree/ee0a6a094b212a4ca688f167bf9229601b52df8f,https://github.com/apache/commons-ne/compare/8dbb4478ddaae61c259b9e0a2328f3d0416eaf67...ee0a6a094b212a4ca688f167bf9229601b52df8f
123,Net,ee0a6a094b212a4ca688f167bf9229601b52df8f,92a49d9f04650358740bdc854022ddc918f9a8a9,NET-365,https://issues.apache.org/jira/browse/NET-365,https://github.com/apache/commons-ne/tree/ee0a6a094b212a4ca688f167bf9229601b52df8f,https://github.com/apache/commons-ne/tree/92a49d9f04650358740bdc854022ddc918f9a8a9,https://github.com/apache/commons-ne/compare/ee0a6a094b212a4ca688f167bf9229601b52df8f...92a49d9f04650358740bdc854022ddc918f9a8a9
124,Net,7bba666b88d80afbc2d63ca28a13f9dee4b6539f,bc0f9d2ea697d21ff85d7ff5267b8a77bdb03df5,NET-350,https://issues.apache.org/jira/browse/NET-350,https://github.com/apache/commons-ne/tree/7bba666b88d80afbc2d63ca28a13f9dee4b6539f,https://github.com/apache/commons-ne/tree/bc0f9d2ea697d21ff85d7ff5267b8a77bdb03df5,https://github.com/apache/commons-ne/compare/7bba666b88d80afbc2d63ca28a13f9dee4b6539f...bc0f9d2ea697d21ff85d7ff5267b8a77bdb03df5
125,Net,e6f32804ec4d841fa3de29ee1d8267e52b453303,a009b96b6a39744e6c02ea036f1719ae74935424,NET-327,https://issues.apache.org/jira/browse/NET-327,https://github.com/apache/commons-ne/tree/e6f32804ec4d841fa3de29ee1d8267e52b453303,https://github.com/apache/commons-ne/tree/a009b96b6a39744e6c02ea036f1719ae74935424,https://github.com/apache/commons-ne/compare/e6f32804ec4d841fa3de29ee1d8267e52b453303...a009b96b6a39744e6c02ea036f1719ae74935424
