bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
43,Hyper,29c8dd1b20030c8a03e5d1717595ee2b8618c6c4,a39735f1d3d1a314969b5b0085e8f77f0c10c863,388,https://github.com/hyperium/hyper/issues/388,https://github.com/hyperium/hyper/tree/29c8dd1b20030c8a03e5d1717595ee2b8618c6c4,https://github.com/hyperium/hyper/tree/a39735f1d3d1a314969b5b0085e8f77f0c10c863,https://github.com/hyperium/hyper/compare/29c8dd1b20030c8a03e5d1717595ee2b8618c6c4...a39735f1d3d1a314969b5b0085e8f77f0c10c863
44,Hyper,1426a4ce343bb4533234ac51e7f10d110ec701a6,f270b1d79aa1afe49b0f5250d02f5e467d2a7143,44,https://github.com/hyperium/hyper/issues/44,https://github.com/hyperium/hyper/tree/1426a4ce343bb4533234ac51e7f10d110ec701a6,https://github.com/hyperium/hyper/tree/f270b1d79aa1afe49b0f5250d02f5e467d2a7143,https://github.com/hyperium/hyper/compare/1426a4ce343bb4533234ac51e7f10d110ec701a6...f270b1d79aa1afe49b0f5250d02f5e467d2a7143
45,Hyper,92ee51acdbf9ac1e2f2d3770f5566196c13b20bd,a5ce9c59fa61410551b07252364564a2bb13bb86,490,https://github.com/hyperium/hyper/issues/490,https://github.com/hyperium/hyper/tree/92ee51acdbf9ac1e2f2d3770f5566196c13b20bd,https://github.com/hyperium/hyper/tree/a5ce9c59fa61410551b07252364564a2bb13bb86,https://github.com/hyperium/hyper/compare/92ee51acdbf9ac1e2f2d3770f5566196c13b20bd...a5ce9c59fa61410551b07252364564a2bb13bb86
46,Hyper,6d7ae81e36096947b28ce5a5414df3c75d1fbae9,8cdb9d5d3b0972629e8843d3c1db58dbbbaf49cf,497,https://github.com/hyperium/hyper/issues/497,https://github.com/hyperium/hyper/tree/6d7ae81e36096947b28ce5a5414df3c75d1fbae9,https://github.com/hyperium/hyper/tree/8cdb9d5d3b0972629e8843d3c1db58dbbbaf49cf,https://github.com/hyperium/hyper/compare/6d7ae81e36096947b28ce5a5414df3c75d1fbae9...8cdb9d5d3b0972629e8843d3c1db58dbbbaf49cf
47,Hyper,1426a4ce343bb4533234ac51e7f10d110ec701a6,f47d11b97bb4a4bf67c3f9aa47c203babf4a9c72,480,https://github.com/hyperium/hyper/issues/480,https://github.com/hyperium/hyper/tree/1426a4ce343bb4533234ac51e7f10d110ec701a6,https://github.com/hyperium/hyper/tree/f47d11b97bb4a4bf67c3f9aa47c203babf4a9c72,https://github.com/hyperium/hyper/compare/1426a4ce343bb4533234ac51e7f10d110ec701a6...f47d11b97bb4a4bf67c3f9aa47c203babf4a9c72
48,Hyper,18f7dd7d5b874da0642bbd56cd56d16f77b26799,972b3a388ac3af98ba038927c551b92be3a68d62,483,https://github.com/hyperium/hyper/issues/483,https://github.com/hyperium/hyper/tree/18f7dd7d5b874da0642bbd56cd56d16f77b26799,https://github.com/hyperium/hyper/tree/972b3a388ac3af98ba038927c551b92be3a68d62,https://github.com/hyperium/hyper/compare/18f7dd7d5b874da0642bbd56cd56d16f77b26799...972b3a388ac3af98ba038927c551b92be3a68d62
49,Hyper,d294ea501d76ca5372460575e5b47556a0f0de01,d5558b687d32d0affb9aaa7185227a4e294f5454,446,https://github.com/hyperium/hyper/issues/446,https://github.com/hyperium/hyper/tree/d294ea501d76ca5372460575e5b47556a0f0de01,https://github.com/hyperium/hyper/tree/d5558b687d32d0affb9aaa7185227a4e294f5454,https://github.com/hyperium/hyper/compare/d294ea501d76ca5372460575e5b47556a0f0de01...d5558b687d32d0affb9aaa7185227a4e294f5454
50,Hyper,67340a5d3e1a0f3a9bf108fc5467cce50036443d,6be60052c627b7e498d973465b4a3ee7efc40665,508,https://github.com/hyperium/hyper/issues/508,https://github.com/hyperium/hyper/tree/67340a5d3e1a0f3a9bf108fc5467cce50036443d,https://github.com/hyperium/hyper/tree/6be60052c627b7e498d973465b4a3ee7efc40665,https://github.com/hyperium/hyper/compare/67340a5d3e1a0f3a9bf108fc5467cce50036443d...6be60052c627b7e498d973465b4a3ee7efc40665
51,Hyper,a5d632b6ea53d0988d6383dd734d0b5e6245ba2b,f4556d554faa2a1170fec0af5b4076c31e7c3600,495,https://github.com/hyperium/hyper/issues/495,https://github.com/hyperium/hyper/tree/a5d632b6ea53d0988d6383dd734d0b5e6245ba2b,https://github.com/hyperium/hyper/tree/f4556d554faa2a1170fec0af5b4076c31e7c3600,https://github.com/hyperium/hyper/compare/a5d632b6ea53d0988d6383dd734d0b5e6245ba2b...f4556d554faa2a1170fec0af5b4076c31e7c3600
52,Hyper,38f40c7f6a17bd33951bbab1adddf542cbb96de6,3334fca278e662b2755e41045ce641238514bea9,519,https://github.com/hyperium/hyper/issues/519,https://github.com/hyperium/hyper/tree/38f40c7f6a17bd33951bbab1adddf542cbb96de6,https://github.com/hyperium/hyper/tree/3334fca278e662b2755e41045ce641238514bea9,https://github.com/hyperium/hyper/compare/38f40c7f6a17bd33951bbab1adddf542cbb96de6...3334fca278e662b2755e41045ce641238514bea9
