bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
77,Webpack,5d9d9b90fb8854bdded70b062607f6dd638dbc9f,50c3a83340605694c90ff6973e3bd103763b88d9,11673,https://github.com/webpack/webpack/issues/11673,https://github.com/webpack/webpack/tree/5d9d9b90fb8854bdded70b062607f6dd638dbc9f,https://github.com/webpack/webpack/tree/50c3a83340605694c90ff6973e3bd103763b88d9,https://github.com/webpack/webpack/compare/5d9d9b90fb8854bdded70b062607f6dd638dbc9f...50c3a83340605694c90ff6973e3bd103763b88d9
78,Webpack,27796db6ebcae2bed804609e90411204d73c1031,b6bc2730b91b909386c3bdf1fc1d5df7d29291b9,11678,https://github.com/webpack/webpack/issues/11678,https://github.com/webpack/webpack/tree/27796db6ebcae2bed804609e90411204d73c1031,https://github.com/webpack/webpack/tree/b6bc2730b91b909386c3bdf1fc1d5df7d29291b9,https://github.com/webpack/webpack/compare/27796db6ebcae2bed804609e90411204d73c1031...b6bc2730b91b909386c3bdf1fc1d5df7d29291b9
79,Webpack,b3c73a543b63c6e23b17e621322388806d671ca6,0fe03c7af0ece416245cedf10142a199d2c4acbf,11673,https://github.com/webpack/webpack/issues/11673,https://github.com/webpack/webpack/tree/b3c73a543b63c6e23b17e621322388806d671ca6,https://github.com/webpack/webpack/tree/0fe03c7af0ece416245cedf10142a199d2c4acbf,https://github.com/webpack/webpack/compare/b3c73a543b63c6e23b17e621322388806d671ca6...0fe03c7af0ece416245cedf10142a199d2c4acbf
80,Webpack,c90dfadbc6c5ac1ab4bda2cc106958b65fb5e6e7,18c369bdfd21751dbaf4b1b30f940722cc381c8e,11724,https://github.com/webpack/webpack/issues/11724,https://github.com/webpack/webpack/tree/c90dfadbc6c5ac1ab4bda2cc106958b65fb5e6e7,https://github.com/webpack/webpack/tree/18c369bdfd21751dbaf4b1b30f940722cc381c8e,https://github.com/webpack/webpack/compare/c90dfadbc6c5ac1ab4bda2cc106958b65fb5e6e7...18c369bdfd21751dbaf4b1b30f940722cc381c8e
81,Webpack,c90dfadbc6c5ac1ab4bda2cc106958b65fb5e6e7,e000017ccece2b0bd79644f6278be596296246b1,11753,https://github.com/webpack/webpack/issues/11753,https://github.com/webpack/webpack/tree/c90dfadbc6c5ac1ab4bda2cc106958b65fb5e6e7,https://github.com/webpack/webpack/tree/e000017ccece2b0bd79644f6278be596296246b1,https://github.com/webpack/webpack/compare/c90dfadbc6c5ac1ab4bda2cc106958b65fb5e6e7...e000017ccece2b0bd79644f6278be596296246b1
82,Webpack,141f0215469c7bb94618ca3001ad2659ff1a4064,214b06645ac182b7f0c68319e35445e02541d957,11820,https://github.com/webpack/webpack/issues/11820,https://github.com/webpack/webpack/tree/141f0215469c7bb94618ca3001ad2659ff1a4064,https://github.com/webpack/webpack/tree/214b06645ac182b7f0c68319e35445e02541d957,https://github.com/webpack/webpack/compare/141f0215469c7bb94618ca3001ad2659ff1a4064...214b06645ac182b7f0c68319e35445e02541d957
83,Webpack,f71468b8e1e683942bb75c8415a149ff8947407b,7661ad868a279827db0af8d708b70e9efa52e320,11770,https://github.com/webpack/webpack/issues/11770,https://github.com/webpack/webpack/tree/f71468b8e1e683942bb75c8415a149ff8947407b,https://github.com/webpack/webpack/tree/7661ad868a279827db0af8d708b70e9efa52e320,https://github.com/webpack/webpack/compare/f71468b8e1e683942bb75c8415a149ff8947407b...7661ad868a279827db0af8d708b70e9efa52e320
84,Webpack,6394e2d1d87e82871e16945822b14fbfab954b71,98743909e6ec89ff6dfe86f48e4725e8304a0634,11856,https://github.com/webpack/webpack/issues/11856,https://github.com/webpack/webpack/tree/6394e2d1d87e82871e16945822b14fbfab954b71,https://github.com/webpack/webpack/tree/98743909e6ec89ff6dfe86f48e4725e8304a0634,https://github.com/webpack/webpack/compare/6394e2d1d87e82871e16945822b14fbfab954b71...98743909e6ec89ff6dfe86f48e4725e8304a0634
85,Webpack,b792749d7cba3752321c10cbce3ed71d7145c4dc,6762521773f909fbba41180c96b0f983a841db10,11801,https://github.com/webpack/webpack/issues/11801,https://github.com/webpack/webpack/tree/b792749d7cba3752321c10cbce3ed71d7145c4dc,https://github.com/webpack/webpack/tree/6762521773f909fbba41180c96b0f983a841db10,https://github.com/webpack/webpack/compare/b792749d7cba3752321c10cbce3ed71d7145c4dc...6762521773f909fbba41180c96b0f983a841db10
86,Webpack,9ed55a0d2cc6fd2f4a7c235d33f6c5567f6b6737,18495151b8990cbed756833fd42dbf90afca49f8,11863,https://github.com/webpack/webpack/issues/11863,https://github.com/webpack/webpack/tree/9ed55a0d2cc6fd2f4a7c235d33f6c5567f6b6737,https://github.com/webpack/webpack/tree/18495151b8990cbed756833fd42dbf90afca49f8,https://github.com/webpack/webpack/compare/9ed55a0d2cc6fd2f4a7c235d33f6c5567f6b6737...18495151b8990cbed756833fd42dbf90afca49f8
87,Webpack,65d653961ac56b54c57bdb52d9050901ca19baad,1b78895c317db08c5874ace130c3833aba441ffd,11897,https://github.com/webpack/webpack/issues/11897,https://github.com/webpack/webpack/tree/65d653961ac56b54c57bdb52d9050901ca19baad,https://github.com/webpack/webpack/tree/1b78895c317db08c5874ace130c3833aba441ffd,https://github.com/webpack/webpack/compare/65d653961ac56b54c57bdb52d9050901ca19baad...1b78895c317db08c5874ace130c3833aba441ffd
88,Webpack,3610012f42e4ba9cf80a0e8a58a165b5121d8582,c7a9b8ed06141342925bdcb14a50dbbecb7b3702,11840,https://github.com/webpack/webpack/issues/11840,https://github.com/webpack/webpack/tree/3610012f42e4ba9cf80a0e8a58a165b5121d8582,https://github.com/webpack/webpack/tree/c7a9b8ed06141342925bdcb14a50dbbecb7b3702,https://github.com/webpack/webpack/compare/3610012f42e4ba9cf80a0e8a58a165b5121d8582...c7a9b8ed06141342925bdcb14a50dbbecb7b3702
